CustomerID,Recency,Frequency,Monetary
15797,0.6756660532493783,0.3863044476016776,0.883308892726938
15799,0.3828587438616125,0.05960546552681911,0.15670719788745702
15800,0.6353205921544528,-0.36158277709840037,-0.032187084696548726
15801,0.014486707924192927,0.05960546552681911,0.30368196802665537
15802,0.8499916181313663,-0.9552142636712971,-0.37666217354738085
15803,0.08992556633514363,-0.9552142636712971,-0.4417952443131622
15804,-2.341296235524383,1.8937448980941993,1.3955697909706173
15805,-0.4870358868672529,2.2616881678707283,1.606916757213493
15806,0.014486707924192927,0.05960546552681911,0.06187750460723871
15807,0.07543561088562381,0.05960546552681911,0.17425368205190658
15808,1.4148977322642486,0.3863044476016776,1.2831209206165644
15809,-0.16402870097223204,0.6532369520997158,-0.2709737814571484
15810,0.4113797667403285,0.3863044476016776,0.5170802123390923
15811,-0.5187942651860693,0.8789251688960832,0.8873363642231015
15812,0.6353205921544528,0.6532369520997158,0.7217460085892029
15813,1.1279702018006934,-0.36158277709840037,0.4651755514225344
15814,-0.7017069128441668,0.3863044476016776,0.7829167445428186
15815,0.25643735030730064,0.6532369520997158,0.843914794935877
15819,0.06065870705397517,0.3863044476016776,0.7664637591217008
15820,1.4481737219634514,-0.9552142636712971,-0.9942998113598491
15821,-0.01796228521349842,-0.36158277709840037,-0.19033185721541732
15822,-1.8240633918658722,-0.36158277709840037,0.15790044903961506
15823,1.5602075626728675,-0.9552142636712971,-3.032659304068139
15825,0.9869048205414843,-0.9552142636712971,-0.2449976571007381
15826,0.1584332095908674,0.05960546552681911,0.6542048599814274
15827,0.35320414268627925,1.9947556633726906,0.7370110958518464
15829,0.5778915507124864,-0.36158277709840037,-0.10456457991850994
15830,-0.12474545964177015,-0.9552142636712971,-0.18335954742062682
15831,0.1841671134665053,0.05960546552681911,0.07199003417626648
15832,1.2764130821748028,-0.9552142636712971,0.11301438689923528
15834,0.32232211121924903,0.3863044476016776,0.8896709765029247
15835,-0.01796228521349842,0.3863044476016776,0.21715397829416003
15836,0.07543561088562381,-0.9552142636712971,-1.318159762406297
15837,0.2678300793656594,-0.9552142636712971,-0.48860132240711024
15838,-1.0042687305257638,2.41594390599791,3.0478040779778754
15839,-0.22712620679597337,0.05960546552681911,0.29206025557580323
15840,0.19670874076341505,-0.36158277709840037,-0.5658934968451407
15841,0.35320414268627925,0.3863044476016776,0.41499307608747277
15843,1.410020530205643,-0.9552142636712971,-1.4316915734483786
15844,0.014486707924192927,-0.9552142636712971,-1.3571816586343384
15845,-0.6613614517492411,1.2468684386726128,1.296177767052645
15847,-0.12474545964177015,-0.36158277709840037,-0.4941007676625075
15850,-0.6230859205766931,-0.36158277709840037,-0.8942584904999697
15852,1.048952395241215,-0.36158277709840037,-1.1942829165074584
15853,0.10413950578058002,-0.9552142636712971,-1.4876113284701156
15854,-1.6575516078937147,1.7852452398084835,1.1188137530508147
15855,0.8182332398125501,0.6532369520997158,-0.014896616705970128
15856,-1.6575516078937147,2.9085646272923156,2.4642761662149186
15857,-0.6230859205766931,-0.9552142636712971,-0.7084748049110248
15858,-0.7443590504544844,0.6532369520997158,0.5371300811064559
15860,-0.06944540468970294,1.2468684386726128,0.2263123192821912
15861,-0.9445401209818783,1.2468684386726128,1.1650188639660966
15862,-1.2189397565026774,0.3863044476016776,0.10929667900514262
15863,-0.3991450951625692,-0.36158277709840037,-1.861534334440169
15864,-0.5187942651860693,0.8789251688960832,0.7792292299365472
15865,-0.06944540468970294,0.05960546552681911,0.16651387129854278
15866,0.5926684545441344,-0.9552142636712971,-0.9757558937488012
15867,-1.5215015741842748,2.0892449239230517,1.3169599943253634
15869,1.3408538993577666,-0.36158277709840037,-1.250638416412597
15870,-0.22712620679597337,-0.9552142636712971,-0.5751299266101891
15872,-0.7895977045488505,-0.36158277709840037,-0.6587275465415455
15874,0.25643735030730064,1.0744251947249353,1.4323851099999798
15877,-2.0387344178427855,-0.36158277709840037,-0.3110931391932633
15880,1.5541816139754578,-0.9552142636712971,-0.6273410116329563
15881,1.4293409429987136,0.6532369520997158,-0.293401939171799
15882,1.0951243943709967,0.3863044476016776,-0.2700669529076621
15883,-2.0387344178427855,-0.36158277709840037,-0.47955263531538794
15885,0.5317195515827039,0.05960546552681911,-0.5145625588913808
15886,0.20904305891646366,-0.9552142636712971,-1.0999515677580003
15888,0.42980562287258406,-0.9552142636712971,-1.1577836658537495
15889,0.9192262066550354,-0.36158277709840037,-0.43373303795266804
15891,1.1928988969078893,-0.9552142636712971,-0.2772887122883525
15894,1.2734810184474739,-0.36158277709840037,-0.8191808604327426
15895,0.8854115876894589,-0.9552142636712971,-1.1083758551714253
15897,1.0762320116474091,-0.36158277709840037,-0.9881714128061545
15898,-2.341296235524383,0.6532369520997158,0.5124167918043019
15899,1.5541816139754578,-0.9552142636712971,-2.0195096954770784
15900,-0.45657413660453583,-0.9552142636712971,-0.6077188741730633
15901,-0.7017069128441668,0.05960546552681911,-0.5744762657857421
15903,-1.0691974256329595,1.0744251947249353,1.5527878915753448
15904,-1.2189397565026774,-0.9552142636712971,-1.1750079049118458
15906,-0.5866782483482139,1.0744251947249353,0.6114902996802503
15907,-1.6575516078937147,0.05960546552681911,0.15543121973206767
15909,0.9954820328900365,-0.9552142636712971,-1.0539541762395037
15910,-2.341296235524383,1.2468684386726128,0.4181137973282847
15912,1.0123462367079263,-0.36158277709840037,-0.7998897481616747
15916,-0.7443590504544844,1.2468684386726128,0.5779482353842926
15917,1.2586453556679202,-0.9552142636712971,-1.4046607414667318
15918,1.0646626441082796,-0.36158277709840037,-0.6149167942922916
15919,-0.5866782483482139,-0.36158277709840037,-0.2558626419904713
15920,0.9049214377701915,0.3863044476016776,-1.1615948647361252
15921,0.9912057503645619,-0.9552142636712971,-0.6419222398043062
15922,1.5622054467539612,-0.9552142636712971,-0.5354149673476999
15923,1.5622054467539612,-0.9552142636712971,-1.3795732777752818
15925,1.0762320116474091,-0.9552142636712971,-0.9936504773026905
15930,0.2901066368625376,-0.9552142636712971,-0.42144715002916755
15932,-1.6575516078937147,1.2468684386726128,0.9808773362816766
15933,-0.5519645819744484,0.05960546552681911,0.33550589085442967
15935,1.231174428080437,-0.36158277709840037,-0.43981480371990717
15937,0.25643735030730064,-0.9552142636712971,-1.2735995823647803
15938,0.6690914798070661,0.6532369520997158,-0.4635201808292737
15939,0.5075160485126933,2.0892449239230517,1.6928514744282608
15940,1.4269530713337628,-0.9552142636712971,-2.3707234794505214
15942,0.8018323761266101,-0.9552142636712971,-0.6073430720392995
15944,1.3408538993577666,-0.9552142636712971,-0.6368614317116449
15945,1.5460705639150825,-0.9552142636712971,-1.1003444677593077
15947,0.4477874389688077,-0.9552142636712971,0.6796842422363979
15948,-1.2189397565026774,-0.36158277709840037,0.21811031423822969
15949,-0.7017069128441668,-0.36158277709840037,-0.5457348474300623
15950,-0.24940276429285124,0.3863044476016776,0.6964629454005496
15951,-1.1403187642352037,-0.36158277709840037,-0.01938857183535417
15952,-0.20549543839914314,0.3863044476016776,0.05917181365402535
15953,-0.7895977045488505,1.2468684386726128,0.6556295030111047
15955,-0.45657413660453583,1.9947556633726906,1.4342548164526603
15957,-0.24940276429285124,-0.9552142636712971,-0.4172581202316251
15958,0.36322052473557237,-0.9552142636712971,-1.5348367576890052
15963,-0.5866782483482139,-0.36158277709840037,-0.34339533158956753
15965,-0.7017069128441668,0.3863044476016776,0.08607810481810856
15967,-0.4870358868672529,-0.36158277709840037,-0.47715695158534815
15969,-1.8240633918658722,0.05960546552681911,-0.06804641354009233
15970,1.410020530205643,-0.9552142636712971,-0.6641317398251129
15971,-0.6613614517492411,1.7852452398084835,1.3943334991404022
15973,1.5501371094479746,-0.9552142636712971,-0.6801307703253417
15974,-0.10585307691818215,1.0744251947249353,1.236262082083657
15975,0.45661842083469495,-0.9552142636712971,-0.532182579228572
15976,0.9560835379863235,-0.36158277709840037,-0.4195723320504956
15977,-0.7017069128441668,-0.36158277709840037,0.29677151085542847
15978,0.3924873840167408,-0.9552142636712971,0.32925813640686863
15980,0.49927055844501256,0.05960546552681911,0.949384234509844
15981,-0.4273072773233673,1.2468684386726128,1.2284523238263618
15983,-0.5187942651860693,0.3863044476016776,0.5577496938829742
15984,-1.8240633918658722,1.5406654655354899,1.0667072274333163
15985,0.7384096537980341,-0.36158277709840037,0.36018385550848575
15986,-0.2960560335189878,-0.9552142636712971,-1.1586760113899153
15987,-0.9445401209818783,1.0744251947249353,0.5400176400922743
15988,-0.6230859205766931,-0.9552142636712971,-1.2138355585626417
15990,-0.01796228521349842,-0.36158277709840037,0.06945890921015613
15992,-1.6575516078937147,-0.9552142636712971,-2.2471674377043427
15993,-1.1403187642352037,1.0744251947249353,1.0658610882814652
15994,0.14522562128721084,-0.9552142636712971,-0.4447560517342979
15996,0.4909329380903411,0.8789251688960832,0.27992013435358554
15998,-0.14412860809073014,0.6532369520997158,1.1479987445070003
16000,-1.8240633918658722,0.05960546552681911,2.2542144610090995
16003,-0.2960560335189878,0.6532369520997158,1.053669831467062
16005,-0.9445401209818783,0.3863044476016776,-0.17963568302165941
16006,1.1386051930976016,-0.9552142636712971,-1.5574081546285927
16007,0.04558325980624953,0.3863044476016776,0.6729463933776352
16008,-0.45657413660453583,0.05960546552681911,-0.3299983837689566
16009,-0.5187942651860693,0.3863044476016776,0.23200866904547168
16010,1.252627506451775,0.05960546552681911,-0.48775240559407673
16011,-1.2189397565026774,2.178003940795619,1.2154044474308452
16012,-0.18447406918565573,0.05960546552681911,0.5302690651700295
16013,-1.6575516078937147,3.697696139694065,3.1261890471502483
16014,-0.12474545964177015,0.05960546552681911,-0.09134118406293829
16015,-1.6575516078937147,0.05960546552681911,-0.02351172491578189
16016,-1.8240633918658722,1.2468684386726128,0.5579610698461054
16017,0.03019695679125805,-0.9552142636712971,-0.9757932250566768
16018,-0.10585307691818215,-0.36158277709840037,-0.4550999740257972
16019,0.03019695679125805,1.4011241767997944,1.3119604941616922
16020,-0.7017069128441668,0.05960546552681911,0.12639028049671555
16022,1.2937675680461596,-0.9552142636712971,-0.1475021072986203
16023,0.014486707924192927,0.05960546552681911,-0.006506193197745792
16024,-0.9445401209818783,-0.9552142636712971,-0.8416277167468486
16025,-0.2960560335189878,-0.9552142636712971,-0.3975931902430841
16026,-0.034731738315937795,-0.9552142636712971,-0.890192175805712
16027,0.5237386278211207,0.8789251688960832,0.20078563800645446
16029,-0.10585307691818215,4.118884382319284,3.7446062762571204
16030,1.4245575339360348,-0.9552142636712971,-0.6220369682684362
16031,0.5237386278211207,-0.36158277709840037,-0.22303710777003885
16033,-1.4064729096883222,2.487376384667096,1.9801820269716284
16034,1.0838464579070546,0.05960546552681911,-0.4011359226228138
16036,0.4825011053425735,-0.36158277709840037,0.03548529107731211
16037,1.3218238523484769,0.05960546552681911,0.1301219050243109
16038,-1.2189397565026774,0.05960546552681911,-0.34167889308272636
16040,0.2678300793656594,0.05960546552681911,0.4710250075281273
16041,-0.27236486089033946,0.05960546552681911,1.1699216532866612
16042,-0.5187942651860693,0.6532369520997158,0.3841792356919721
16043,-0.12474545964177015,0.3863044476016776,0.051091325301994665
16045,0.7201342279169752,0.3863044476016776,0.4872716743397138
16048,1.5622054467539612,-0.36158277709840037,-0.8247488518594845
16049,-0.0874272207859269,0.05960546552681911,0.3117452868527064
16050,0.9954820328900365,-0.9552142636712971,-1.3151215244922478
16052,0.13178004565621987,-0.9552142636712971,-0.5515362817836046
16053,-0.22712620679597337,-0.36158277709840037,0.5827374632572185
16054,0.8602843228124161,-0.9552142636712971,0.06118928856358474
16055,1.172998804026387,-0.9552142636712971,-1.3330593474943626
16056,-0.0015614215275583125,-0.9552142636712971,-0.08654680213228055
16057,-0.7443590504544844,1.0744251947249353,0.9031118271654164
16059,0.27905148268373375,0.8789251688960832,0.5512400478134862
16062,-1.0691974256329595,0.3863044476016776,0.3679304735037386
16063,1.2937675680461596,-0.9552142636712971,-0.612336930432379
16065,1.5460705639150825,-0.9552142636712971,-0.5404933909219876
16066,-0.7017069128441668,0.6532369520997158,0.5874980028362793
16070,-0.5187942651860693,-0.36158277709840037,0.12745292510392187
16071,-0.0015614215275583125,-0.9552142636712971,-0.6340880202453633
16072,1.3698109782739254,-0.9552142636712971,-0.17198187839511841
16073,1.3926948271642658,-0.9552142636712971,-1.4091561820052778
16076,-1.8240633918658722,1.5406654655354899,0.8930836642511302
16078,1.3594106808800466,-0.9552142636712971,-1.751610319478879
16079,-0.7017069128441668,0.05960546552681911,0.49393696095978107
16080,0.4388506943278125,-0.36158277709840037,-0.9563223112367479
16081,0.1584332095908674,0.6532369520997158,1.0720575868964517
16083,0.5926684545441344,-0.36158277709840037,0.47348177537408365
16084,1.3976862120525944,-0.9552142636712971,-0.40389426185870214
16085,-0.4870358868672529,0.6532369520997158,0.23964869776294015
16086,0.19670874076341505,0.6532369520997158,0.3454309854363518
16091,0.9097202276752518,-0.36158277709840037,-0.6617141625578237
16092,0.6886439326829644,0.05960546552681911,0.09485141065852325
16093,0.6353205921544528,-0.9552142636712971,-2.9390538809957722
16094,-0.9445401209818783,0.3863044476016776,0.3142677184497249
16096,1.305116977069759,-0.9552142636712971,-0.6478551826831903
16097,1.2342771737504357,-0.9552142636712971,-1.0828534937674972
16098,0.4909329380903411,1.0744251947249353,0.8071647959960481
16099,0.07543561088562381,0.05960546552681911,0.006713056285410371
16101,0.33275877447285523,-0.9552142636712971,0.45708928396120524
16102,-0.05188672966437577,0.05960546552681911,0.7396240336269563
16103,-1.3068305482073614,0.8789251688960832,0.5382808089724652
16104,0.23311641299189426,-0.9552142636712971,-0.705254424648174
16105,1.2616361783431542,-0.9552142636712971,-0.6084710119768135
16106,0.27905148268373375,-0.9552142636712971,-1.5050027509844524
16107,-0.6613614517492411,1.0744251947249353,1.1793399289599074
16108,0.4653461139941349,-0.9552142636712971,0.11841251779123975
16109,1.1662457329732419,-0.36158277709840037,-0.13541610472708754
16110,-0.0015614215275583125,0.05960546552681911,0.47548622451675276
16112,0.8499916181313663,0.3863044476016776,-1.0384539688252785
16113,1.0329042657894636,-0.9552142636712971,-1.1909969884292504
16114,0.9825789576526459,-0.9552142636712971,-1.3275191220107765
16115,-1.0691974256329595,1.2468684386726128,0.6573529261548423
16116,1.1421167725593575,-0.9552142636712971,-0.1342499218872525
16117,1.060765981162014,-0.9552142636712971,-0.9033055623513356
16119,-1.2189397565026774,-0.36158277709840037,-0.4275476250142424
16120,0.19670874076341505,0.3863044476016776,0.4683544050700622
16121,0.17141108902445348,-0.36158277709840037,0.1297876113229845
16122,0.35320414268627925,0.3863044476016776,-0.04651579044944173
16123,0.10413950578058002,-0.9552142636712971,-0.6802337143083315
16124,1.4411670107791992,-0.9552142636712971,-0.8480548454619524
16125,1.5501371094479746,-0.9552142636712971,-0.7291428031819965
16126,-0.3205241028950956,0.3863044476016776,1.7149890711914757
16127,-0.10585307691818215,-0.9552142636712971,-0.07986838007886349
16128,-0.6613614517492411,0.6532369520997158,0.7558761036039118
16131,0.10413950578058002,0.8789251688960832,1.2509869426983238
16133,-1.6575516078937147,3.192823669993736,2.3838107952397416
16134,-0.5187942651860693,-0.36158277709840037,-0.12740405918931985
16135,1.3022957666826813,-0.9552142636712971,-0.2682410680381126
16136,0.20904305891646366,0.05960546552681911,-0.01808977758294318
